"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","107.00","107.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year Plus","107.00","107.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","108.00","108.00","Pf"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","108.00","108.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","110.00","110.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","110.00","110.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","111.00","111.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","111.00","111.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10","111.00","111.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10  (MS, PA, TX & VT)","111.00","111.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10  (MD)","111.00","111.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10  (OR)","111.00","111.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 10","111.00","111.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 10  (MS, PA, TX & VT)","111.00","111.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 10  (MD)","111.00","111.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 10  (OR)","111.00","111.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","111.00","111.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","111.00","111.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","111.50","111.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","111.50","111.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","112.00","112.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","112.00","112.00","P+"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","112.00","112.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","112.00","112.00","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","113.00","113.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term  "new rates"","113.00","113.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","113.00","113.00","P+"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","113.00","113.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","113.00","113.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","113.00","113.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","113.00","113.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term  "new rates"","113.00","113.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","113.00","113.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","113.00","113.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 10","114.00","114.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","114.00","114.00","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","114.00","114.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","114.37","114.37","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","115.00","115.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","116.00","116.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10","116.00","116.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10  (MS, PA, TX & VT)","116.00","116.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10  (MD)","116.00","116.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 10  (OR)","116.00","116.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 10","116.00","116.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 10  (MS, PA, TX & VT)","116.00","116.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 10  (MD)","116.00","116.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 10  (OR)","116.00","116.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","116.00","116.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","116.00","116.00","R+"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term  "new rates"","117.00","117.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","117.00","117.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","117.00","117.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","117.00","117.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 10","117.00","117.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term  "new rates"","117.00","117.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","117.00","117.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","117.00","117.00","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","119.00","119.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","119.00","119.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","119.00","119.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","119.00","119.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","120.00","120.00","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","120.00","120.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","120.00","120.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","121.00","121.00","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term","121.00","121.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","121.00","121.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","121.92","121.92","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 10 Year Term","122.00","122.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","122.00","122.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","122.00","122.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","122.00","122.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","122.00","122.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","122.00","122.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","123.00","123.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","123.00","123.00","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","124.00","124.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","124.00","124.00","R+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","124.00","124.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","124.50","124.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","124.50","124.50","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","125.00","125.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","125.00","125.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","125.00","125.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","125.00","125.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","125.00","125.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","125.00","125.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","125.00","125.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","126.00","126.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","126.00","126.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","126.00","126.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","127.00","127.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 10","127.00","127.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","128.00","128.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","128.00","128.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","128.00","128.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","128.60","128.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","128.60","128.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","129.00","129.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","129.00","129.00","P+"
"EMC National Life Company               ","A-","Term Select - 10 Year","129.00","129.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 10 NY","129.00","129.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","129.00","129.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","129.00","129.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","130.00","130.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","131.00","131.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","131.00","131.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","131.00","131.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","131.00","131.00","R+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","131.00","131.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","132.00","132.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","132.00","132.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","132.00","132.00","R+"
"Accordia Life and Annuity Company       ","A-","10-Year Level Premium Term","133.00","133.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","133.00","133.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","133.00","133.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","133.00","133.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","133.00","133.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","133.00","133.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","133.50","133.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","133.50","133.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","135.00","135.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","135.00","135.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","135.00","135.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","138.00","138.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","138.00","138.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","140.00","140.00","Rg"
"","","","140.00","140.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","140.00","140.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","140.00","140.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","140.00","140.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","140.00","140.00","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","140.83","140.83","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","141.00","141.00","P+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","141.00","141.00","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","142.00","142.00","Pf"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","142.00","142.00","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Low Band)","142.00","142.00","Rg"
"Accordia Life and Annuity Company       ","A-","10-Year Level Premium Term","143.00","143.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","143.00","143.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","143.00","143.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","144.00","144.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","144.00","144.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","145.00","145.00","R+"
"National Western Life Insurance Company ","A","NWL Term 10","146.00","146.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","146.00","146.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","147.00","147.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","147.00","147.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","148.00","148.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","148.00","148.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","148.00","148.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","148.00","148.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","149.00","149.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","149.00","149.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","150.00","150.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 10 NY","151.00","151.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","151.00","151.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","153.00","153.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","153.00","153.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","153.00","153.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","155.00","155.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","155.00","155.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","155.00","155.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term  "new rates"","156.00","156.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","156.00","156.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 10","156.00","156.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","156.00","156.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term  "new rates"","156.00","156.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","157.00","157.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-10","158.00","158.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","159.00","159.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","160.00","160.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","160.00","160.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","160.00","160.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","160.00","160.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","161.00","161.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","164.00","164.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","164.00","164.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","165.00","165.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","165.00","165.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","165.00","165.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","165.00","165.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","165.00","165.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","165.00","165.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","165.00","165.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","165.00","165.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","166.00","166.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","167.00","167.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","167.00","167.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10 (Choice/Std)","168.00","168.00","Pf"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","169.00","169.00","Rg"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","169.00","169.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","171.00","171.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","173.00","173.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","177.00","177.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","177.00","177.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","177.00","177.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","180.00","180.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","181.00","181.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","183.00","183.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","183.00","183.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","183.00","183.00","R+"
"American National Insurance Company     ","A","ANICO Signature SI Term 10 (Worksite)","184.00","184.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","184.00","184.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","185.00","185.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","185.00","185.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","189.00","189.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","189.00","189.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","189.00","189.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","189.00","189.00","Pf"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 10","190.00","190.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","196.00","196.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","196.00","196.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","196.00","196.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","199.00","199.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","209.00","209.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","211.00","211.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","214.00","214.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","215.00","215.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","215.00","215.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","216.00","216.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","216.00","216.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","216.00","216.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","216.00","216.00","R+"
