"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","185.00","49.95","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","188.35","48.31","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","190.00","50.35","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year Plus","190.00","51.30","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 10  (151X)","195.00","53.78","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","195.00","52.65","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","195.00","52.65","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","195.00","51.67","P+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","200.00","52.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","200.00","52.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","200.00","52.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","200.00","52.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","200.00","52.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10","200.00","52.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","200.00","52.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","200.00","52.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","200.00","52.00","Pf"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","200.00","53.54","P+"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","200.00","53.54","P+"
"Principal Life Insurance Company        ","A+","10-Year Term","200.00","52.50","P+"
"Principal National Life Insurance Co    ","A+","10-Year Term","200.00","52.50","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term","200.00","53.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","200.00","53.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","200.00","52.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 10/10","205.00","N/A","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","205.00","54.32","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","205.00","54.32","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","205.00","54.32","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","205.00","54.32","P+"
"American National Insurance Company     ","A","ANICO Signature Term 10","210.00","55.65","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","210.00","55.65","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","210.00","54.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","210.00","56.70","P+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","210.00","54.60","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term  (CA)","210.00","54.81","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","210.00","55.65","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","210.00","55.65","Pf"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","210.00","54.60","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","214.00","57.78","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (MN,WA)","214.00","57.78","Pf"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 10","214.00","57.78","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","215.00","55.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","215.00","55.70","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","215.00","56.97","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","215.00","56.97","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","215.00","56.97","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","215.00","58.05","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","215.00","56.97","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","217.00","56.42","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","220.00","58.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","220.00","61.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS5 - 10 Year Term","220.00","59.39","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","220.00","57.20","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 10","220.00","62.70","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","220.00","57.42","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","220.00","58.30","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","220.00","58.30","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","220.00","57.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","220.00","57.20","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","221.00","57.25","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","225.00","60.75","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","225.00","63.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","225.00","58.95","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","225.00","58.95","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","225.00","58.25","P+"
"MTL Insurance Company                   ","A-","SelecTerm-10","225.00","60.75","Pf"
"","","","225.00","60.75","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","225.00","60.75","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","225.00","60.75","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","229.00","60.68","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","230.00","59.80","P+"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","235.00","61.10","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","235.00","61.10","Pf"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","235.00","61.10","R+"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","235.00","62.82","Pf"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","235.00","62.82","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","235.00","61.10","R+"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","235.00","61.10","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","235.00","61.10","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 10  (151X)","240.00","65.32","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","240.00","63.60","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year","240.00","64.80","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","240.00","63.60","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","240.00","62.40","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","242.50","66.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","242.50","66.69","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","245.00","63.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","245.00","63.70","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","245.00","68.60","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","245.00","66.15","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","245.00","63.70","P+"
"Principal Life Insurance Company        ","A+","10-Year Term","245.00","64.31","Pf"
"Principal National Life Insurance Co    ","A+","10-Year Term","245.00","64.31","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","245.00","66.15","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","245.00","63.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","247.50","68.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","247.50","68.06","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year Plus","250.00","67.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","250.00","66.25","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","250.00","66.25","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","250.00","66.25","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","250.00","66.25","R+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","250.00","66.25","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","252.00","65.52","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","255.00","67.57","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","255.00","67.57","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","260.00","67.60","R+"
"EMC National Life Company               ","A-","Term Select - 10 Year","260.00","68.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","260.00","67.60","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","260.00","67.60","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","260.00","67.60","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","260.00","67.60","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","260.00","68.90","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","260.00","71.40","P+"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","260.00","70.20","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","260.00","67.60","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","260.00","72.15","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 10  (151X)","265.00","71.73","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","265.00","68.61","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year","265.00","71.55","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","265.00","68.90","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","269.00","72.63","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (MN,WA)","269.00","72.63","R+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 10","269.00","72.63","R+"
"American National Insurance Company     ","A","ANICO Signature Term 10","270.00","71.55","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","270.00","71.55","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 10/10","270.00","N/A","R+"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","270.00","70.20","R+"
"National Western Life Insurance Company ","A","NWL Term 10","270.00","71.55","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term  (CA)","270.00","70.47","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","270.00","71.55","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","270.00","71.55","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","270.00","71.55","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","270.00","71.55","R+"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","270.00","70.20","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","275.00","71.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","275.00","71.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","275.00","72.87","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year Plus","275.00","74.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","275.00","74.25","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","275.00","71.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","275.00","71.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","277.46","71.17","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","280.00","75.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","280.00","72.60","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","280.00","72.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","280.00","72.80","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","280.00","74.20","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","280.00","72.80","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","280.00","73.08","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term","280.00","73.50","R+"
"Principal National Life Insurance Co    ","A+","10-Year Term","280.00","73.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","280.00","72.80","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","280.00","74.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","280.00","72.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","281.00","72.25","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","285.00","74.67","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","285.00","74.67","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","285.00","76.95","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","285.00","76.95","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","285.00","76.95","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","285.00","74.10","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","285.00","74.10","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","285.00","74.10","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","290.00","76.56","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","290.00","76.56","P+"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","290.00","75.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","290.00","75.40","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","290.00","75.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","295.00","76.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","295.00","76.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","295.00","76.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","295.00","76.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","295.00","76.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","295.00","76.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","295.00","76.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","295.00","76.70","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","295.00","76.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","295.00","78.17","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","295.00","78.17","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","295.00","78.17","R+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","295.00","78.17","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","300.00","79.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","300.00","78.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","300.00","79.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","300.00","79.50","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","305.00","79.30","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","305.00","82.35","R+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (PR&VI)","305.00","80.82","P+"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","305.00","84.08","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","305.00","80.82","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","305.00","80.82","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","305.00","80.82","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","305.00","82.35","R+"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","310.00","82.71","R+"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","310.00","82.71","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","313.00","82.53","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 10/10","315.00","N/A","Rg"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","315.00","81.90","R+"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","315.00","81.90","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","315.00","83.47","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term  (CA)","315.00","82.22","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","315.00","85.05","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","315.00","81.90","R+"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","315.75","82.09","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","315.75","82.09","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","320.00","84.80","R+"
"Midland National Life Insurance Company ","A+","Premier CS5 - 10 Year Term","320.00","86.09","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","320.00","86.40","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","320.00","91.20","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 10","325.00","86.12","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","325.00","86.12","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 10  (151X)","325.00","87.12","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","325.00","84.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","325.00","84.50","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","325.00","91.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","325.00","88.75","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","325.00","86.12","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","327.00","85.02","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","329.00","87.18","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","329.00","88.83","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (MN,WA)","329.00","88.83","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 10","329.00","88.83","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","330.00","85.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","330.00","85.60","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","330.00","87.45","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","330.00","85.80","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","330.00","87.45","Rg"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","330.00","88.02","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","330.00","88.02","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","330.00","89.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","330.00","85.80","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","330.00","87.45","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","330.00","85.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","330.00","87.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","330.00","87.45","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","330.00","87.45","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","335.00","88.77","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","335.00","90.45","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","335.00","87.44","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","340.00","91.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","340.00","91.80","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","340.00","90.10","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","340.00","90.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","344.00","91.16","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","345.00","91.08","Pf"
