"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,665.00","1,665.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,675.00","1,675.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,680.00","1,680.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,680.00","1,680.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,705.00","1,705.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,710.00","1,710.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,710.00","1,710.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,720.00","1,720.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","1,730.00","1,730.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 10 - 10 Year Level Term","1,730.00","1,730.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","1,730.00","1,730.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,740.50","1,740.50","Pf"
"Household Life Insurance Company        ","A","10 Year Term","1,750.00","1,750.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,755.00","1,755.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,755.00","1,755.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","1,760.00","1,760.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,765.00","1,765.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,765.00","1,765.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,765.00","1,765.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","1,765.00","1,765.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,765.00","1,765.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,765.00","1,765.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,780.00","1,780.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","1,820.00","1,820.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,825.00","1,825.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","1,825.00","1,825.00","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","1,835.00","1,835.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","1,850.00","1,850.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,850.00","1,850.00","Pf"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","1,850.00","1,850.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","1,850.00","1,850.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","1,865.00","1,865.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","1,870.00","1,870.00","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term","1,890.00","1,890.00","Pf"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,890.00","1,890.00","Pf"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","1,895.00","1,895.00","Pf"
"American National Insurance Company     ","A","ANICO Select 10","1,905.00","1,905.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","1,920.00","1,920.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","1,920.00","1,920.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,920.00","1,920.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,934.00","1,934.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,934.00","1,934.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,935.00","1,935.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,943.00","1,943.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,950.00","1,950.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","1,950.00","1,950.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,950.00","1,950.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,950.00","1,950.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,955.00","1,955.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,980.00","1,980.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","2,000.00","2,000.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 10-Year  (4/2007)","2,015.00","2,015.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","2,025.00","2,025.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","2,025.00","2,025.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","2,025.00","2,025.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","2,028.00","2,028.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","2,028.00","2,028.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","2,028.00","2,028.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","2,030.00","2,030.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (200K+)","2,031.88","2,031.88","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (200K+)","2,031.88","2,031.88","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","2,031.88","2,031.88","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 10 Year","2,045.00","2,045.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","2,045.00","2,045.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term Guaranteed 10","2,060.00","2,060.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","2,060.00","2,060.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term Guaranteed 10","2,060.00","2,060.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term Guaranteed (OR)","2,060.00","2,060.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","2,085.00","2,085.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","2,100.00","2,100.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","2,110.00","2,110.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","2,115.00","2,115.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,115.00","2,115.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 10 Year Term","2,125.00","2,125.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","2,125.00","2,125.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","2,125.00","2,125.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year  (NY)","2,125.00","2,125.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","2,135.00","2,135.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","2,180.00","2,180.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","2,184.00","2,184.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","2,184.00","2,184.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,185.00","2,185.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","2,185.00","2,185.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","2,190.00","2,190.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","2,210.00","2,210.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","2,212.50","2,212.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","2,212.50","2,212.50","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","2,225.00","2,225.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","2,230.00","2,230.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","2,230.00","2,230.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","2,230.00","2,230.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","2,230.00","2,230.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","2,235.00","2,235.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","2,255.00","2,255.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","2,260.00","2,260.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","2,275.00","2,275.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","2,275.00","2,275.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","2,282.50","2,282.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","2,282.50","2,282.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","2,309.00","2,309.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","2,309.00","2,309.00","Rg"
"","","","2,309.00","2,309.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,310.00","2,310.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","2,315.00","2,315.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","2,315.00","2,315.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","2,330.00","2,330.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","2,365.00","2,365.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","2,365.00","2,365.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","2,375.00","2,375.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,375.00","2,375.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","2,395.00","2,395.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","2,395.00","2,395.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 10","2,410.00","2,410.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 10 - 10 Year","2,410.00","2,410.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 10 Year No Lapse UL","2,410.26","2,410.26","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 10 Year No Lapse UL","2,410.26","2,410.26","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","2,445.00","2,445.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","2,445.00","2,445.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 10","2,455.00","2,455.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","2,465.00","2,465.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,480.00","2,480.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","2,480.00","2,480.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","2,480.00","2,480.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","2,490.00","2,490.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,495.00","2,495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","2,495.00","2,495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,495.00","2,495.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,495.00","2,495.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","2,495.00","2,495.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","2,515.00","2,515.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","2,515.00","2,515.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","2,515.00","2,515.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","2,520.00","2,520.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","2,545.00","2,545.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","2,550.00","2,550.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","2,550.00","2,550.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","2,550.00","2,550.00","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","2,555.00","2,555.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","2,560.00","2,560.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","2,560.00","2,560.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","2,575.00","2,575.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 10 Plus","2,580.00","2,580.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","2,585.00","2,585.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","2,607.50","2,607.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,665.00","2,665.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","2,670.00","2,670.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","2,670.00","2,670.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","2,670.00","2,670.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","2,675.00","2,675.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,685.00","2,685.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","2,695.00","2,695.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","2,720.00","2,720.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","2,745.00","2,745.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,755.00","2,755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","2,755.00","2,755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,755.00","2,755.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,755.00","2,755.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","2,975.00","2,975.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","2,990.00","2,990.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","3,010.00","3,010.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,055.00","3,055.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,965.00","1,965.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,965.00","1,965.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,010.00","2,010.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","2,335.00","2,335.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,380.00","2,380.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,435.00","2,435.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,435.00","2,435.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","2,450.00","2,450.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,454.00","2,454.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,454.00","2,454.00","Pf"
"","","","2,454.00","2,454.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","2,548.00","2,548.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,548.00","2,548.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","2,550.00","2,550.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,560.00","2,560.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,560.00","2,560.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,560.00","2,560.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,563.00","2,563.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,563.00","2,563.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,563.00","2,563.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,590.00","2,590.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,590.00","2,590.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,590.00","2,590.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","2,590.00","2,590.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,600.00","2,600.00","Pf"
"Household Life Insurance Company        ","A","20 Year Term","2,630.00","2,630.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","2,650.00","2,650.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,680.00","2,680.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","2,700.00","2,700.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,715.00","2,715.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,720.00","2,720.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,720.00","2,720.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,720.00","2,720.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,729.00","2,729.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,729.00","2,729.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","2,735.00","2,735.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","2,735.00","2,735.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,750.00","2,750.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,765.00","2,765.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,765.00","2,765.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,770.00","2,770.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,770.00","2,770.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,770.00","2,770.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,770.00","2,770.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,775.00","2,775.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,800.00","2,800.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,835.00","2,835.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,838.12","2,838.12","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,838.12","2,838.12","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,838.12","2,838.12","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,840.00","2,840.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","2,865.00","2,865.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,865.00","2,865.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,882.50","2,882.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","2,890.00","2,890.00","Rg"
