"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,345.00","2,345.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,375.00","2,375.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","2,375.00","2,375.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","2,400.00","2,400.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","2,455.00","2,455.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","2,465.00","2,465.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","2,480.00","2,480.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","2,485.00","2,485.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 10 Year","2,490.00","2,490.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","2,490.00","2,490.00","Pf"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","2,490.00","2,490.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","2,505.00","2,505.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","2,505.00","2,505.00","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","2,515.00","2,515.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","2,525.00","2,525.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","2,525.00","2,525.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","2,535.00","2,535.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","2,535.00","2,535.00","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","2,560.00","2,560.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","2,565.00","2,565.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","2,575.00","2,575.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","2,580.00","2,580.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","2,580.00","2,580.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 10","2,580.00","2,580.00","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,595.00","2,595.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","2,600.00","2,600.00","Pf"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","2,610.00","2,610.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","2,612.00","2,612.00","Pf"
"Household Life Insurance Company        ","A","10 Year Term","2,630.00","2,630.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","2,650.00","2,650.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","2,690.00","2,690.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","2,690.00","2,690.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","2,720.00","2,720.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 10 - 10 Year Level Term","2,735.00","2,735.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term Guaranteed 10","2,740.00","2,740.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term Guaranteed 10","2,740.00","2,740.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term Guaranteed (OR)","2,740.00","2,740.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","2,755.00","2,755.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,755.00","2,755.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","2,755.00","2,755.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","2,780.00","2,780.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","2,810.00","2,810.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 10-Year  (4/2007)","2,810.00","2,810.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","2,820.00","2,820.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","2,820.00","2,820.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","2,820.00","2,820.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","2,839.00","2,839.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","2,839.00","2,839.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","2,844.00","2,844.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","2,844.00","2,844.00","Pf"
"","","","2,844.00","2,844.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","2,866.00","2,866.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","2,866.00","2,866.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","2,877.50","2,877.50","Pf"
"American National Insurance Company     ","A","ANICO Select 10","2,880.00","2,880.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","2,917.50","2,917.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","2,917.50","2,917.50","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","2,920.00","2,920.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","2,920.00","2,920.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year  (NY)","2,920.00","2,920.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 10 Year Term","2,925.00","2,925.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","2,925.00","2,925.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,925.00","2,925.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,935.00","2,935.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","2,975.00","2,975.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","2,975.00","2,975.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","2,975.00","2,975.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (200K+)","2,975.79","2,975.79","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (200K+)","2,975.79","2,975.79","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","2,975.79","2,975.79","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","3,007.50","3,007.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","3,007.50","3,007.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","3,010.00","3,010.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","3,025.00","3,025.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","3,045.00","3,045.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","3,045.00","3,045.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","3,055.00","3,055.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","3,055.00","3,055.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","3,070.00","3,070.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","3,075.00","3,075.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","3,075.00","3,075.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","3,075.00","3,075.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","3,090.00","3,090.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","3,125.00","3,125.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","3,135.00","3,135.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","3,135.00","3,135.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","3,135.00","3,135.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","3,135.00","3,135.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","3,165.00","3,165.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","3,165.00","3,165.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","3,185.00","3,185.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","3,185.00","3,185.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","3,190.00","3,190.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","3,190.00","3,190.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","3,205.00","3,205.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","3,210.50","3,210.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","3,220.00","3,220.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","3,220.00","3,220.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","3,230.00","3,230.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","3,235.00","3,235.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","3,240.00","3,240.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","3,245.00","3,245.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 10 Year","3,255.00","3,255.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","3,255.00","3,255.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","3,273.00","3,273.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","3,273.00","3,273.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","3,273.00","3,273.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 10","3,275.00","3,275.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 10 - 10 Year","3,275.00","3,275.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 10 Year No Lapse UL","3,275.34","3,275.34","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 10 Year No Lapse UL","3,275.34","3,275.34","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","3,290.00","3,290.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","3,290.00","3,290.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","3,360.00","3,360.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","3,380.00","3,380.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","3,380.00","3,380.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","3,395.00","3,395.00","Pf"
"Principal National Life Insurance Co    ","A+","10-Year Term","3,395.00","3,395.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","3,410.00","3,410.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","3,455.00","3,455.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","3,455.00","3,455.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","3,455.00","3,455.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","3,455.00","3,455.00","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","3,460.00","3,460.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","3,470.00","3,470.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","3,470.00","3,470.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","3,480.00","3,480.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","3,494.00","3,494.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","3,494.00","3,494.00","Rg"
"","","","3,494.00","3,494.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","3,535.00","3,535.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","3,545.00","3,545.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","3,595.00","3,595.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","3,595.00","3,595.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","3,595.00","3,595.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","3,609.00","3,609.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","3,609.00","3,609.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","3,615.00","3,615.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","3,625.00","3,625.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","3,635.00","3,635.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","3,640.00","3,640.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","3,640.00","3,640.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term Guaranteed 10","3,645.00","3,645.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term Guaranteed 10","3,645.00","3,645.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term Guaranteed (OR)","3,645.00","3,645.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","3,645.00","3,645.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","3,645.00","3,645.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","3,687.50","3,687.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,695.00","3,695.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","3,705.00","3,705.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","3,720.00","3,720.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","3,720.00","3,720.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","3,780.00","3,780.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","3,795.00","3,795.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","3,795.00","3,795.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","3,805.00","3,805.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","3,820.00","3,820.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","3,835.00","3,835.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","3,835.00","3,835.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","3,835.00","3,835.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","3,860.00","3,860.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","3,910.00","3,910.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","3,960.00","3,960.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","3,960.00","3,960.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","3,960.00","3,960.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","3,960.00","3,960.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","3,979.00","3,979.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","4,010.00","4,010.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","4,090.00","4,090.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","4,105.00","4,105.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","4,280.00","4,280.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","4,300.00","4,300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","4,365.00","4,365.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","4,365.00","4,365.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","4,365.00","4,365.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","4,365.00","4,365.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","4,620.00","4,620.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 10","4,790.00","4,790.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","4,810.00","4,810.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","4,810.00","4,810.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","4,810.00","4,810.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","4,810.00","4,810.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","4,835.00","4,835.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","5,035.00","5,035.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 10 Plus","5,040.00","5,040.00","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","5,260.00","5,260.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","3,250.00","3,250.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,575.00","3,575.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","3,575.00","3,575.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","3,760.00","3,760.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","3,779.00","3,779.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","3,779.00","3,779.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,780.00","3,780.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","3,795.00","3,795.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,830.00","3,830.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,830.00","3,830.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,850.00","3,850.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,860.00","3,860.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,925.00","3,925.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","3,930.00","3,930.00","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","3,995.00","3,995.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","3,995.00","3,995.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","3,995.00","3,995.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","4,000.00","4,000.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","4,020.00","4,020.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","4,020.00","4,020.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","4,020.00","4,020.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","4,030.00","4,030.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","4,030.00","4,030.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","4,035.00","4,035.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","4,035.00","4,035.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","4,035.00","4,035.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","4,035.00","4,035.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","4,035.00","4,035.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","4,080.00","4,080.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","4,080.00","4,080.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","4,085.00","4,085.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","4,095.00","4,095.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","4,133.00","4,133.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","4,133.00","4,133.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","4,133.00","4,133.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","4,135.00","4,135.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","4,135.00","4,135.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","4,140.00","4,140.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","4,160.00","4,160.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","4,160.00","4,160.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","4,165.00","4,165.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","4,194.00","4,194.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,194.00","4,194.00","Pf"
"","","","4,194.00","4,194.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,200.00","4,200.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","4,205.00","4,205.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,225.00","4,225.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","4,225.00","4,225.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","4,250.00","4,250.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","4,250.00","4,250.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","4,275.00","4,275.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,275.00","4,275.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","4,340.00","4,340.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","4,354.00","4,354.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","4,354.00","4,354.00","Pf"
