"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,887.50","1,887.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,905.00","1,905.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","1,925.00","1,925.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,930.00","1,930.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,930.00","1,930.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,930.00","1,930.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,930.00","1,930.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,957.50","1,957.50","Pf"
"EMC National Life Company               ","B++","Term Select - 10 Year","1,965.00","1,965.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,965.00","1,965.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,965.00","1,965.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,965.00","1,965.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,972.50","1,972.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,997.00","1,997.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,997.50","1,997.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,997.50","1,997.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,997.50","1,997.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,002.50","2,002.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","2,012.50","2,012.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,012.50","2,012.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,012.50","2,012.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,012.50","2,012.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","2,020.00","2,020.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","2,020.00","2,020.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","2,020.00","2,020.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","2,022.50","2,022.50","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","2,037.50","2,037.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (200K+)","2,044.32","2,044.32","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (200K+)","2,044.32","2,044.32","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","2,044.32","2,044.32","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","2,050.00","2,050.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10  (til 08/31)","2,052.50","2,052.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","2,060.00","2,060.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","2,072.00","2,072.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","2,072.00","2,072.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","2,076.50","2,076.50","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","2,077.50","2,077.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","2,090.00","2,090.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","2,112.50","2,112.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 10-Year  (4/2007)","2,130.00","2,130.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","2,132.50","2,132.50","Pf"
"Principal National Life Insurance Co    ","A+","10-Year Term","2,132.50","2,132.50","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","2,150.00","2,150.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","2,152.50","2,152.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","2,152.50","2,152.50","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","2,165.00","2,165.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","2,167.00","2,167.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","2,211.50","2,211.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","2,211.50","2,211.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,215.00","2,215.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,215.00","2,215.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,215.00","2,215.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","2,230.00","2,230.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","2,230.00","2,230.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","2,230.00","2,230.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","2,230.00","2,230.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","2,260.00","2,260.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","2,260.00","2,260.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","2,260.00","2,260.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","2,275.00","2,275.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","2,275.00","2,275.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","2,285.00","2,285.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","2,295.00","2,295.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","2,300.00","2,300.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","2,300.00","2,300.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","2,325.00","2,325.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","2,325.00","2,325.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","2,360.00","2,360.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,362.50","2,362.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","2,370.00","2,370.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","2,395.00","2,395.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","2,397.50","2,397.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","2,397.50","2,397.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","2,400.00","2,400.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","2,417.50","2,417.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","2,417.50","2,417.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","2,417.50","2,417.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","2,420.00","2,420.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","2,432.50","2,432.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","2,432.50","2,432.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","2,432.50","2,432.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","2,442.50","2,442.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","2,455.50","2,455.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","2,455.50","2,455.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","2,455.50","2,455.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","2,497.50","2,497.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","2,497.50","2,497.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","2,499.13","2,499.13","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","2,502.50","2,502.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,502.50","2,502.50","Pf"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","2,537.50","2,537.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","2,545.00","2,545.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,565.00","2,565.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","2,579.00","2,579.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","2,579.00","2,579.00","Rg"
"","","","2,579.00","2,579.00","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","2,580.00","2,580.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","2,585.00","2,585.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,600.00","2,600.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,600.00","2,600.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,600.00","2,600.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 10 Year No Lapse UL","2,601.47","2,601.47","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","2,610.00","2,610.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","2,610.00","2,610.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","2,610.00","2,610.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (200K+)","2,620.94","2,620.94","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (200K+)","2,620.94","2,620.94","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","2,620.94","2,620.94","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","2,640.00","2,640.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","2,640.00","2,640.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","2,642.50","2,642.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","2,645.00","2,645.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","2,657.50","2,657.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,670.00","2,670.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","2,680.00","2,680.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","2,680.00","2,680.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","2,695.00","2,695.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,700.00","2,700.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year","2,707.50","2,707.50","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","2,707.50","2,707.50","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","2,707.50","2,707.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","2,712.50","2,712.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","2,712.50","2,712.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","2,716.00","2,716.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","2,735.00","2,735.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","2,737.50","2,737.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","2,737.50","2,737.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","2,737.50","2,737.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","2,737.50","2,737.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,737.50","2,737.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","2,740.00","2,740.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","2,745.00","2,745.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","2,745.00","2,745.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","2,749.00","2,749.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","2,749.00","2,749.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","2,767.50","2,767.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","2,767.50","2,767.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","2,777.50","2,777.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","2,782.50","2,782.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,782.50","2,782.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","2,782.50","2,782.50","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","2,835.00","2,835.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","2,835.00","2,835.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,840.00","2,840.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year Plus","2,850.00","2,850.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,860.00","2,860.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,860.00","2,860.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,860.00","2,860.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","2,890.00","2,890.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,895.00","2,895.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","2,955.00","2,955.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","3,009.50","3,009.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","3,037.50","3,037.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","3,090.00","3,090.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","3,090.00","3,090.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","3,090.00","3,090.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","3,090.00","3,090.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","3,135.00","3,135.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","3,232.50","3,232.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","3,232.50","3,232.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","3,292.50","3,292.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","3,310.00","3,310.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","3,325.00","3,325.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,385.00","3,385.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","3,617.50","3,617.50","Rg"
"First Central National Life of New York ","A-","Simple Term - 10 Year","3,725.00","3,725.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","3,750.50","3,750.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","4,022.50","4,022.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","4,142.50","4,142.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","4,830.00","4,830.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,579.00","2,579.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,579.00","2,579.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,816.50","2,816.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,816.50","2,816.50","Pf"
"","","","2,816.50","2,816.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","2,880.00","2,880.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,992.50","2,992.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,995.00","2,995.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","3,002.50","3,002.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,002.50","3,002.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","3,002.50","3,002.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","3,002.50","3,002.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","3,002.50","3,002.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,007.50","3,007.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","3,007.50","3,007.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","3,007.50","3,007.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,010.00","3,010.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,010.00","3,010.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,010.00","3,010.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,010.00","3,010.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,010.50","3,010.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,010.50","3,010.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,010.50","3,010.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,017.50","3,017.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,067.50","3,067.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,075.00","3,075.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","3,090.00","3,090.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,112.50","3,112.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,132.50","3,132.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,147.50","3,147.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,147.50","3,147.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,147.50","3,147.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,150.00","3,150.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,150.00","3,150.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,157.50","3,157.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","3,162.50","3,162.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","3,182.50","3,182.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,217.50","3,217.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,225.00","3,225.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","3,247.50","3,247.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,255.00","3,255.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,255.00","3,255.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","3,255.00","3,255.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,255.00","3,255.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,255.00","3,255.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","3,268.00","3,268.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","3,268.00","3,268.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,307.50","3,307.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,310.00","3,310.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,310.00","3,310.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,310.00","3,310.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,325.00","3,325.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,340.00","3,340.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,350.00","3,350.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,350.00","3,350.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,365.00","3,365.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,367.50","3,367.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","3,402.50","3,402.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","3,402.50","3,402.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","3,402.50","3,402.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","3,430.00","3,430.00","Rg"
