"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","121.00","121.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","121.00","121.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","121.00","121.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","122.00","122.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","122.00","122.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","122.00","122.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10  (til 08/31)","123.00","123.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","123.00","123.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","123.00","123.00","Pf"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","124.00","124.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","124.00","124.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","125.00","125.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","125.00","125.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","125.00","125.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","126.00","126.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","126.00","126.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","126.00","126.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","126.00","126.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","127.00","127.00","P+"
"EMC National Life Company               ","B++","Term Select - 10 Year","127.00","127.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","128.00","128.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","128.00","128.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","128.00","128.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","128.00","128.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","128.00","128.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","128.60","128.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","128.60","128.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (50K-199K)","128.67","128.67","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (50K-199K)","128.67","128.67","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (50K-199K)","128.67","128.67","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","130.00","130.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","131.00","131.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","131.00","131.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","131.00","131.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","131.00","131.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","131.00","131.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","131.00","131.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","131.00","131.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","132.00","132.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","132.00","132.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","132.00","132.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","133.00","133.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","133.00","133.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","133.00","133.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","133.00","133.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","133.00","133.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","134.00","134.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","134.00","134.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","134.00","134.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","134.00","134.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 10 Year No Lapse UL","134.49","134.49","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","135.00","135.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","135.00","135.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","135.00","135.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","138.00","138.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","138.00","138.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","138.00","138.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","139.00","139.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","139.00","139.00","P+"
"EMC National Life Company               ","B++","Term Select - 10 Year","140.00","140.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","140.00","140.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","140.00","140.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","140.00","140.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","140.00","140.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","140.00","140.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","141.00","141.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","141.00","141.00","P+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","141.00","141.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","142.00","142.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","142.00","142.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","143.00","143.00","R+"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","143.00","143.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","143.00","143.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","143.00","143.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","143.00","143.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","144.00","144.00","Pf"
"First Central National Life of New York ","A-","Simple Term - 10 Year","144.00","144.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","146.00","146.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","146.00","146.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","147.00","147.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","148.00","148.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","148.00","148.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","148.50","148.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","148.50","148.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","149.00","149.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","149.00","149.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","149.00","149.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","149.00","149.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","150.00","150.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (50K-199K)","150.81","150.81","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (50K-199K)","150.81","150.81","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (50K-199K)","150.81","150.81","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","151.50","151.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","151.50","151.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","152.00","152.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","152.00","152.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","153.00","153.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","155.00","155.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","156.00","156.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","156.00","156.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","156.00","156.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","156.00","156.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","156.00","156.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","156.00","156.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","157.00","157.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-10","158.00","158.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","158.00","158.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","158.00","158.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","158.00","158.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","160.00","160.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","160.00","160.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","160.00","160.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","161.00","161.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","164.00","164.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","165.00","165.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","165.00","165.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","165.00","165.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","165.00","165.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","166.00","166.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","166.00","166.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","167.00","167.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","167.00","167.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Choice/Std)","168.00","168.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","169.00","169.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","169.00","169.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","171.00","171.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","171.00","171.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","171.00","171.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","171.00","171.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","172.00","172.00","P+"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","173.00","173.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","175.00","175.00","Pf"
"","","","175.00","175.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","177.00","177.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","180.00","180.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","180.00","180.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","181.00","181.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","182.00","182.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","183.00","183.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","183.00","183.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","183.00","183.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","183.00","183.00","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","185.00","185.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","185.00","185.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","189.00","189.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","189.00","189.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","189.00","189.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","189.00","189.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","190.00","190.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","196.00","196.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","196.00","196.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","196.00","196.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","196.00","196.00","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","199.00","199.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","204.00","204.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","209.00","209.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","211.00","211.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","216.00","216.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","216.00","216.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","216.00","216.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","222.00","222.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","224.00","224.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Choice/Std)","224.00","224.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","224.00","224.00","Rg"
