"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,315.00","1,315.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,320.00","1,320.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,320.00","1,320.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,321.00","1,321.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,330.00","1,330.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,330.00","1,330.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,330.00","1,330.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,337.00","1,337.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,341.50","1,341.50","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,345.00","1,345.00","Pf"
"EMC National Life Company               ","B++","Term Select - 10 Year","1,360.00","1,360.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,360.00","1,360.00","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,370.00","1,370.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,375.00","1,375.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,400.00","1,400.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,400.00","1,400.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,400.00","1,400.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 10-Year  (4/2007)","1,400.00","1,400.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","1,410.00","1,410.00","Pf"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,410.00","1,410.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,415.00","1,415.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,419.00","1,419.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,419.00","1,419.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,419.00","1,419.00","Pf"
"","","","1,419.00","1,419.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,419.00","1,419.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,419.25","1,419.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,419.25","1,419.25","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,425.00","1,425.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,425.00","1,425.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,425.00","1,425.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,435.00","1,435.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,435.00","1,435.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,440.00","1,440.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,445.00","1,445.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","1,450.00","1,450.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,455.00","1,455.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,455.00","1,455.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,455.00","1,455.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,455.00","1,455.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,470.00","1,470.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,470.00","1,470.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,470.00","1,470.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,470.00","1,470.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,485.00","1,485.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,485.00","1,485.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,510.00","1,510.00","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","1,515.00","1,515.00","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","1,530.00","1,530.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","1,530.00","1,530.00","Pf"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,535.00","1,535.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","1,545.00","1,545.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,550.00","1,550.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,550.00","1,550.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,550.00","1,550.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,555.00","1,555.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","1,565.00","1,565.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","1,575.00","1,575.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,575.00","1,575.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,580.00","1,580.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","1,580.00","1,580.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","1,585.00","1,585.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,585.00","1,585.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,600.00","1,600.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,600.00","1,600.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","1,605.00","1,605.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","1,605.00","1,605.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","1,605.00","1,605.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","1,605.00","1,605.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","1,605.00","1,605.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,612.50","1,612.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,612.50","1,612.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 10","1,615.00","1,615.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","1,615.00","1,615.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","1,615.00","1,615.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,620.00","1,620.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,625.00","1,625.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,640.00","1,640.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,655.00","1,655.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,655.00","1,655.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,656.00","1,656.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","1,660.00","1,660.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,660.00","1,660.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,660.00","1,660.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","1,660.00","1,660.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","1,665.00","1,665.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","1,665.00","1,665.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","1,665.00","1,665.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","1,675.00","1,675.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","1,675.00","1,675.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,680.00","1,680.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,680.00","1,680.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,685.00","1,685.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,690.00","1,690.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,695.00","1,695.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year","1,695.00","1,695.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,705.00","1,705.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,711.00","1,711.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,719.50","1,719.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,720.00","1,720.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,734.00","1,734.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,734.00","1,734.00","Rg"
"","","","1,734.00","1,734.00","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","1,745.00","1,745.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,750.00","1,750.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,780.00","1,780.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year Plus","1,780.00","1,780.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,780.00","1,780.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,795.00","1,795.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,795.00","1,795.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,800.00","1,800.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","1,800.00","1,800.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,800.00","1,800.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","1,801.15","1,801.15","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,805.00","1,805.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","1,810.00","1,810.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,835.00","1,835.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,835.00","1,835.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,860.00","1,860.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,860.00","1,860.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,864.00","1,864.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,864.00","1,864.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,890.00","1,890.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,900.00","1,900.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,910.00","1,910.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,910.00","1,910.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,910.00","1,910.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,927.00","1,927.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,935.00","1,935.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,935.00","1,935.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,950.00","1,950.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,950.00","1,950.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,960.00","1,960.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,960.00","1,960.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,960.00","1,960.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,970.00","1,970.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,975.00","1,975.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,980.00","1,980.00","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","2,025.00","2,025.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","2,025.00","2,025.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,065.00","2,065.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,065.00","2,065.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,065.00","2,065.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","2,070.00","2,070.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","2,070.00","2,070.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","2,070.00","2,070.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","2,115.00","2,115.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","2,150.00","2,150.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","2,155.00","2,155.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,280.00","2,280.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,280.00","2,280.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,280.00","2,280.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","2,555.00","2,555.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,705.00","1,705.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,725.00","1,725.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,725.00","1,725.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,785.00","1,785.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,840.00","1,840.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,840.00","1,840.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,840.00","1,840.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,845.00","1,845.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,845.00","1,845.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,845.00","1,845.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,845.00","1,845.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,845.00","1,845.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,845.00","1,845.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,845.00","1,845.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,845.00","1,845.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,845.00","1,845.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,845.00","1,845.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,855.00","1,855.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,855.00","1,855.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,855.00","1,855.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,855.00","1,855.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,855.00","1,855.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,857.00","1,857.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,860.00","1,860.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,890.00","1,890.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,895.00","1,895.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,900.00","1,900.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,900.00","1,900.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,915.00","1,915.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,915.00","1,915.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,915.00","1,915.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,925.00","1,925.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,930.00","1,930.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,930.00","1,930.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,935.00","1,935.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,939.00","1,939.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,939.00","1,939.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,940.00","1,940.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,940.00","1,940.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,940.00","1,940.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,980.00","1,980.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,995.00","1,995.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,005.00","2,005.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,005.00","2,005.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,009.00","2,009.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,009.00","2,009.00","Pf"
"","","","2,009.00","2,009.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,020.00","2,020.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,020.00","2,020.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,020.00","2,020.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,022.50","2,022.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,022.50","2,022.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,030.00","2,030.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,030.00","2,030.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,035.00","2,035.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","2,060.00","2,060.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","2,060.00","2,060.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,070.00","2,070.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,100.00","2,100.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,105.00","2,105.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,105.00","2,105.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,114.50","2,114.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,114.50","2,114.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,115.00","2,115.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,115.00","2,115.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,145.00","2,145.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,145.00","2,145.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,145.00","2,145.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,145.00","2,145.00","Pf"
