"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"EMC National Life Company               ","B++","Term Select - 10 Year","898.00","898.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","898.00","898.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","902.00","902.00","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","909.00","909.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","911.00","911.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","913.00","913.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","913.50","913.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","913.50","913.50","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","934.00","934.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","945.00","945.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","964.00","964.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","964.00","964.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","966.00","966.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","970.00","970.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","970.00","970.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","970.00","970.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","975.00","975.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","990.00","990.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","993.00","993.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","993.00","993.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","993.00","993.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,006.00","1,006.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,006.00","1,006.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,010.00","1,010.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,011.00","1,011.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,011.00","1,011.00","Pf"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","1,012.00","1,012.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","1,012.00","1,012.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,012.00","1,012.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,012.00","1,012.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,024.00","1,024.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,042.00","1,042.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,049.00","1,049.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,057.00","1,057.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","1,063.00","1,063.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,070.00","1,070.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","1,073.00","1,073.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","1,073.00","1,073.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","1,073.00","1,073.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","1,074.00","1,074.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,083.00","1,083.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,083.00","1,083.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,086.00","1,086.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","1,095.00","1,095.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,101.00","1,101.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,120.00","1,120.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","1,122.00","1,122.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","1,122.00","1,122.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year","1,122.00","1,122.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","1,122.00","1,122.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","1,122.00","1,122.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","1,122.00","1,122.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,133.00","1,133.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,133.00","1,133.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,134.50","1,134.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,134.50","1,134.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,140.00","1,140.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","1,143.00","1,143.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","1,143.00","1,143.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,143.00","1,143.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,143.00","1,143.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,143.00","1,143.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","1,143.00","1,143.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,146.00","1,146.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,146.00","1,146.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,146.00","1,146.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","1,150.00","1,150.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,154.00","1,154.00","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,164.00","1,164.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,164.00","1,164.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,172.00","1,172.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,172.00","1,172.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,172.00","1,172.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,176.00","1,176.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,176.00","1,176.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,176.00","1,176.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,176.00","1,176.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 10 Year Plus","1,179.00","1,179.00","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","1,180.00","1,180.00","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","1,180.00","1,180.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","1,180.00","1,180.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","1,187.00","1,187.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","1,187.00","1,187.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,198.00","1,198.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,215.00","1,215.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,224.00","1,224.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,226.00","1,226.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,226.00","1,226.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,233.00","1,233.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,248.00","1,248.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,255.00","1,255.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,264.00","1,264.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,278.00","1,278.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,278.00","1,278.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,290.00","1,290.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,320.00","1,320.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,320.00","1,320.00","Rg"
"","","","1,320.00","1,320.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","1,323.29","1,323.29","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","1,335.00","1,335.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","1,335.00","1,335.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,335.00","1,335.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,348.00","1,348.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,348.00","1,348.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","1,350.00","1,350.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","1,350.00","1,350.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,378.00","1,378.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,407.00","1,407.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,408.00","1,408.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,408.00","1,408.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,408.00","1,408.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,408.00","1,408.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,408.00","1,408.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","1,410.00","1,410.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,450.00","1,450.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,511.00","1,511.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Choice/Std)","1,524.00","1,524.00","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","1,528.00","1,528.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,540.00","1,540.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,593.00","1,593.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,593.00","1,593.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,593.00","1,593.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,593.00","1,593.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,605.50","1,605.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,617.00","1,617.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","1,624.00","1,624.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,639.00","1,639.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,651.00","1,651.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,661.00","1,661.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,661.00","1,661.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,661.00","1,661.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,683.00","1,683.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","1,717.00","1,717.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","1,983.00","1,983.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Std Express)","2,036.00","2,036.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10  (Std Express)","2,165.00","2,165.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","2,768.00","2,768.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,163.00","1,163.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,163.00","1,163.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,272.00","1,272.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,275.00","1,275.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,280.00","1,280.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,304.00","1,304.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,304.00","1,304.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,304.00","1,304.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,310.00","1,310.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,310.00","1,310.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,312.00","1,312.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,332.00","1,332.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,350.00","1,350.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,350.00","1,350.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,355.00","1,355.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,379.00","1,379.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,379.00","1,379.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,400.00","1,400.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,400.00","1,400.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,409.00","1,409.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,409.00","1,409.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,409.00","1,409.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,416.00","1,416.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,416.00","1,416.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,416.00","1,416.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,416.00","1,416.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,416.00","1,416.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,416.00","1,416.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,416.00","1,416.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,418.00","1,418.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,453.00","1,453.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,453.00","1,453.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,475.00","1,475.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,477.00","1,477.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,477.00","1,477.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,478.00","1,478.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,478.00","1,478.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,479.00","1,479.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,484.00","1,484.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,484.00","1,484.00","Pf"
"","","","1,484.00","1,484.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,485.00","1,485.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,485.00","1,485.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,485.00","1,485.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,485.00","1,485.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,492.00","1,492.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,492.00","1,492.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,492.00","1,492.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,513.00","1,513.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,519.00","1,519.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,522.00","1,522.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,531.00","1,531.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,544.00","1,544.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,571.50","1,571.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,571.50","1,571.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,590.00","1,590.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,590.00","1,590.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,595.00","1,595.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,597.00","1,597.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,597.00","1,597.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,604.00","1,604.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,604.00","1,604.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,613.00","1,613.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,616.00","1,616.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,630.00","1,630.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,649.00","1,649.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,650.00","1,650.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,650.00","1,650.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,650.00","1,650.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,650.00","1,650.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,650.00","1,650.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,650.00","1,650.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,674.00","1,674.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,680.00","1,680.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,680.00","1,680.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,709.00","1,709.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,709.00","1,709.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,709.00","1,709.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,710.00","1,710.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,713.00","1,713.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,713.00","1,713.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,713.00","1,713.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,713.00","1,713.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,713.00","1,713.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,713.00","1,713.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,713.00","1,713.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,720.00","1,720.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,720.00","1,720.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,720.00","1,720.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,729.00","1,729.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,733.00","1,733.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,750.00","1,750.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,750.00","1,750.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,753.00","1,753.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,753.00","1,753.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,761.00","1,761.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,761.00","1,761.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,761.00","1,761.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,769.00","1,769.00","Pf"
