"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","370.00","96.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","372.50","96.65","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","372.50","96.65","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","372.50","98.71","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","372.50","98.71","Pf"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","375.00","97.50","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","375.00","99.38","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","375.00","97.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","377.50","98.53","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","377.50","98.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","380.00","100.70","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","382.50","101.36","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","386.50","101.45","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","387.50","100.75","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","387.50","100.75","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","390.00","101.40","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","390.00","101.40","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","390.00","101.40","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","390.00","101.40","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10","390.00","101.40","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","390.00","101.40","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","390.00","101.40","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","390.00","101.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","390.00","101.40","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","392.50","105.01","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","396.50","105.07","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","397.50","111.30","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","401.00","102.25","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","402.50","106.66","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","402.50","106.66","Pf"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","402.50","112.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","407.50","110.03","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","407.50","111.24","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","407.50","114.45","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","410.00","106.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","410.00","106.60","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","410.00","114.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","415.00","112.05","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","415.00","107.44","Pf"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","415.00","109.98","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","417.50","110.64","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","417.50","108.55","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","417.50","112.73","Pf"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","417.50","108.55","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","422.00","109.72","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","425.00","112.63","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","425.00","111.56","Pf"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","425.00","111.56","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","425.00","110.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","427.50","113.29","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","427.50","113.29","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","427.50","113.29","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","432.50","114.18","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 10 Year Term","435.00","119.19","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 10","435.00","119.19","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","435.00","115.28","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","437.50","118.13","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","442.50","117.26","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","445.00","120.15","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","445.00","120.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","445.00","117.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","445.00","120.15","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","450.00","117.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","452.50","117.65","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","454.00","120.31","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","455.00","120.58","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10","455.00","118.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10  (MD)","455.00","118.30","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 10","456.50","123.26","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","456.50","123.26","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","460.00","121.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","462.50","127.19","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","462.50","122.56","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","462.50","122.56","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","462.50","122.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","462.50","127.19","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","465.00","123.23","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","470.00","126.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","470.00","124.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","470.00","124.55","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","470.00","124.55","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","470.00","126.90","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","472.50","123.32","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","475.00","123.30","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","475.00","123.30","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","475.00","125.88","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","475.00","125.88","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","477.50","124.15","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","477.50","124.15","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","479.50","125.38","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","480.00","130.14","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","480.00","129.60","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","485.00","128.53","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","487.50","136.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","489.56","125.56","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","490.00","137.20","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","492.50","128.05","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","495.00","131.18","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","495.00","131.18","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","498.50","126.63","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year","500.00","135.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","500.00","130.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","502.50","130.65","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","502.50","130.65","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","502.50","130.65","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","502.50","130.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","502.50","130.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","502.50","130.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","502.50","130.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","502.50","130.65","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","505.00","141.40","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","507.50","131.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","507.50","137.03","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","507.50","137.03","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","517.50","136.62","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year Plus","522.50","141.08","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","522.50","137.16","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","522.50","137.16","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","522.50","135.85","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","525.00","141.75","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","525.00","147.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","527.50","138.21","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","527.50","138.21","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","527.50","138.21","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","530.00","140.45","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","530.00","140.45","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","530.00","143.71","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","530.00","140.45","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","532.50","142.11","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 10 Year Term","532.50","145.91","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","532.50","145.91","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","535.00","138.51","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","535.00","160.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","537.50","142.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","537.50","142.44","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","537.50","142.44","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","542.50","141.05","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","542.50","141.05","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","545.00","144.43","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","545.00","144.43","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","545.00","144.43","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 10 Year","547.50","145.09","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","547.50","143.80","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","547.50","145.09","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","555.00","145.77","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","557.50","144.95","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","562.50","151.88","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","570.00","148.20","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","572.00","148.72","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","572.50","157.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","572.50","157.44","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","592.50","160.18","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","592.50","157.01","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","592.50","157.01","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","592.50","157.01","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","602.50","168.70","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Low Band)","604.50","158.68","Rg"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","607.50","164.03","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","625.00","165.63","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","637.50","168.94","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","660.00","172.92","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","660.00","172.92","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","660.00","172.92","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","685.00","180.84","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","727.50","192.79","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","727.50","192.79","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","745.00","201.15","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","785.00","219.80","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","857.50","234.10","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","870.00","226.20","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","1,152.00","302.40","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","380.00","106.40","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","389.50","102.22","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","389.50","102.22","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","415.00","109.98","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","417.50","108.55","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","417.50","108.55","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","421.50","113.81","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","421.50","113.81","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","425.00","115.88","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","430.00","116.10","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","430.00","113.95","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","442.50","117.26","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","445.00","115.70","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","445.00","115.70","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","447.50","116.35","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","447.50","120.83","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","455.00","120.58","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","455.00","120.58","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","455.00","127.40","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","460.00","119.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","460.00","124.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","460.00","119.60","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","463.50","117.88","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","464.00","122.96","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","465.00","120.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","120.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","465.00","120.70","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","467.50","126.23","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","470.00","122.20","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","470.00","124.55","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","472.50","123.32","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","472.50","132.30","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","475.00","128.25","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","480.00","134.40","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","482.50","127.86","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","482.50","127.86","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","482.50","126.15","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","482.50","126.15","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","482.50","127.86","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","482.50","127.86","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","485.00","130.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","485.00","128.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","485.00","128.53","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","485.00","128.53","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","497.50","131.84","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","497.50","131.84","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","502.50","130.65","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","502.50","130.65","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","502.50","130.65","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","502.50","130.65","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","502.50","130.65","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","502.50","130.65","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","502.50","130.65","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","502.50","130.65","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","502.50","130.65","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","502.50","130.65","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","505.00","141.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","505.00","136.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","507.50","134.49","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","512.00","133.12","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","513.50","130.38","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","517.50","134.55","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","520.00","140.40","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","520.00","135.20","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","525.00","135.92","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","525.00","141.75","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","525.00","141.75","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","530.00","140.45","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","532.50","139.78","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","532.50","139.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","532.50","141.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","532.50","141.11","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","532.50","141.11","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","535.00","141.78","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","535.00","141.78","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","535.00","141.78","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","535.00","141.78","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","540.75","146.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","542.50","144.76","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","542.50","143.22","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","542.50","141.05","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","542.50","141.05","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","545.00","144.43","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","547.50","142.35","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","547.50","142.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","550.00","148.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","552.50","151.39","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","552.50","151.39","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","555.00","144.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","555.00","144.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","555.00","144.30","Rg"
