"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","147.00","39.69","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","148.00","41.44","P+"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","148.00","42.47","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year Plus","149.00","40.23","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","149.00","38.74","P+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","150.00","39.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","151.00","39.26","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","152.00","42.56","P+"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","153.00","39.78","Pf"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","153.00","39.78","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","153.00","39.78","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","153.00","40.55","R+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","153.00","40.55","R+"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","153.00","39.78","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","154.00","41.81","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","154.00","40.04","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","154.00","40.04","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","154.00","40.04","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","154.00","40.04","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10","154.00","40.04","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","154.00","40.04","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","154.00","40.04","R+"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","154.00","40.04","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","154.00","41.58","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","154.00","40.81","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","154.00","41.58","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","155.00","40.30","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","155.00","41.08","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","156.00","40.56","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","156.00","40.56","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10","156.00","40.56","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10  (MD)","156.00","40.56","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","158.00","41.87","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","158.00","42.66","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","158.00","42.66","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","159.00","41.14","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","159.00","41.14","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","159.00","42.14","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 10","159.00","42.93","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","159.00","42.93","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","160.00","44.80","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 10 Year Term","160.00","43.84","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 10","160.00","43.84","Pf"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","161.00","41.86","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","161.00","42.67","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","161.00","41.86","R+"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","162.00","43.74","R+"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","163.00","42.38","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year","163.00","44.01","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","163.00","43.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","163.00","42.38","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","164.00","45.92","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year Plus","164.00","44.28","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","165.00","44.55","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","166.00","47.24","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","166.00","44.82","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","166.00","44.82","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","167.00","44.26","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","167.00","44.26","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","167.00","44.26","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","167.00","43.42","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","169.50","46.61","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","169.50","46.61","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","170.00","45.05","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","170.00","45.05","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","170.00","45.05","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","170.00","47.60","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","171.00","44.46","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","173.00","48.44","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","173.50","47.71","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","173.50","47.71","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","174.00","45.24","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","175.00","47.25","P+"
"National Western Life Insurance Company ","A","NWL Term 10","175.00","46.38","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","176.00","49.28","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","176.00","46.64","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","176.00","45.76","P+"
"EMC National Life Company               ","A-","Term Select - 10 Year","177.00","46.91","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","177.00","49.24","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","177.00","46.91","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","178.00","46.28","Pf"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","178.00","48.06","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","179.00","46.54","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","180.00","46.60","P+"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","181.00","51.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","183.00","47.58","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","183.00","47.58","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","183.00","47.58","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","183.00","47.58","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","183.00","47.58","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","183.00","47.58","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","183.00","47.58","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","183.00","47.58","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","184.00","48.76","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","185.00","49.95","P+"
"MTL Insurance Company                   ","A-","SelecTerm-10","185.00","49.95","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","185.00","49.03","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","186.00","49.29","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","186.00","49.29","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","186.00","49.29","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10","186.00","48.36","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10  (MD)","186.00","48.36","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","188.00","50.76","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","188.00","50.76","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","189.09","48.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","190.00","50.16","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term","190.00","50.35","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","190.00","50.35","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","190.00","53.20","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","191.00","49.66","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","192.00","51.88","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","194.00","51.41","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","194.00","51.41","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","194.00","50.24","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","194.00","50.24","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","194.00","51.41","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","194.00","51.41","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","194.00","51.41","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","194.00","51.41","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","194.00","51.41","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","194.00","51.41","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","195.00","52.65","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","196.00","50.96","Rg"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","196.00","50.96","Rg"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","197.00","51.22","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","197.00","52.21","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","197.00","51.22","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","197.00","51.22","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","198.00","55.44","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","198.00","51.48","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","198.00","51.48","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","198.00","51.48","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","199.00","52.74","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","199.00","51.74","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","200.00","51.78","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","200.00","53.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","200.00","54.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 10","201.00","53.27","Pf"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","201.00","53.27","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","202.00","53.53","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","202.00","53.53","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","202.00","53.53","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","204.00","53.04","R+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","205.00","53.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","205.00","55.35","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","207.00","55.86","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","207.00","53.62","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","207.00","53.62","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","151.00","40.77","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","155.00","41.85","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","159.00","41.34","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","159.00","41.34","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","159.00","41.34","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","159.00","41.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","159.00","41.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","159.00","41.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","159.00","41.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","159.00","41.34","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","160.00","41.60","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","160.00","41.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","161.00","41.86","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","161.00","41.86","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","161.00","41.86","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","161.00","41.86","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","164.99","42.32","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","171.00","46.17","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","173.00","48.44","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","45.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","45.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","175.00","47.95","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","47.95","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","176.00","47.52","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","179.00","46.34","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","179.00","46.34","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","179.00","46.34","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","179.00","48.33","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","179.00","46.54","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","179.00","46.54","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","179.00","50.12","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","180.00","47.70","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","181.00","47.06","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","181.00","47.06","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","181.96","46.67","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","182.00","48.23","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","182.00","48.23","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","182.00","48.23","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","183.00","47.58","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","183.00","48.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","183.00","48.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","183.00","47.58","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","183.00","47.58","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","183.00","47.58","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","183.00","47.58","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","183.00","47.58","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","183.00","47.58","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","183.00","47.58","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","183.00","47.58","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","183.00","47.58","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","184.00","48.76","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","185.00","50.03","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","185.00","52.28","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","186.00","48.36","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","186.00","48.36","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","186.00","48.36","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","186.00","48.36","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","191.00","53.48","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","193.00","50.18","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","193.00","51.15","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","193.00","51.15","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","193.00","52.11","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","193.00","51.15","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","193.00","52.11","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","194.00","53.78","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","194.00","50.44","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","194.50","53.49","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","194.50","53.49","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","196.00","51.94","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","199.50","54.86","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","199.50","54.86","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","200.00","56.25","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","200.00","54.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","201.00","56.28","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","201.00","54.27","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","204.00","53.04","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","204.00","53.04","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","206.00","56.44","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","206.00","56.44","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","207.00","54.86","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","207.00","53.62","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","207.00","53.62","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","207.00","53.62","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","208.00","56.12","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","208.00","55.12","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","208.00","55.12","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","209.00","55.39","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","209.00","58.52","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","210.00","58.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","211.00","56.97","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","212.00","55.12","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","212.00","55.12","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.00","57.24","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","213.00","56.45","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","215.00","56.98","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","215.00","56.98","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","215.00","56.98","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","56.98","R+"
