"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","2,525.00","669.13","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","2,525.00","669.13","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","2,528.00","682.56","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","2,545.00","687.15","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","2,560.00","678.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","2,565.00","666.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","2,565.00","666.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","2,565.00","666.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","2,565.00","666.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10","2,565.00","666.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","2,565.00","666.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","2,565.00","666.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","2,565.00","666.90","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","2,565.00","718.20","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 10 Year Term","2,590.00","709.66","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 10","2,590.00","709.66","Pf"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","2,595.00","726.60","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","2,600.00","676.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","2,610.00","704.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,610.00","678.60","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","2,612.00","679.12","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","2,665.00","746.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","2,675.00","722.25","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","2,675.00","722.25","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","2,685.00","698.10","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","2,690.00","712.85","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","2,690.00","712.85","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","2,690.00","699.40","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","2,705.00","716.83","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","2,710.00","718.15","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","2,755.00","727.32","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,755.00","727.32","Rg"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","2,755.00","731.15","Pf"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","2,755.00","731.15","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","2,762.50","759.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","2,762.50","759.69","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","2,811.25","730.93","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","2,811.25","730.93","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","2,825.00","734.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 10","2,844.00","767.88","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","2,844.00","767.88","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","2,845.00","739.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","2,920.00","773.80","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,925.00","775.13","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,935.00","759.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,965.00","785.73","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,965.00","785.73","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,965.00","785.73","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","2,970.00","831.60","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","2,990.00","807.30","Pf"
"Centrian Life Insurance                 ","A+","T-10/10 - 10 Year Term","3,015.00","783.90","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","3,015.00","802.23","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-10/10 - 10 Year Term","3,015.00","783.90","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","3,025.00","786.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","3,045.00","785.48","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","3,055.00","794.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","3,055.00","794.30","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","3,065.00","827.55","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","3,070.00","828.90","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","3,094.00","819.91","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","3,105.00","822.83","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 10  (151X)","3,125.00","805.32","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","3,130.00","821.63","Pf"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","3,130.00","821.63","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","3,150.00","819.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","3,150.00","825.30","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","3,150.00","825.30","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","3,150.00","825.30","Rg"
"William Penn Life Insurance Co of NY    ","A+","OpTerm 10","3,150.00","819.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","3,165.00","838.73","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","3,165.00","822.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","3,165.00","822.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","3,205.00","857.72","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 10","3,220.00","853.30","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","3,220.00","853.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","3,220.00","845.73","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","3,220.00","853.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","3,230.00","872.10","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","3,238.00","874.26","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","3,240.00","858.60","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","3,240.00","858.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","3,245.00","843.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","3,245.00","843.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","3,255.00","878.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","3,270.00","866.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","3,270.00","866.55","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","3,270.00","866.55","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","3,280.00","869.20","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","3,280.00","869.20","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","3,280.00","869.20","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","3,290.00","871.85","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","3,290.00","871.85","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","3,315.00","861.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","3,325.00","897.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","3,325.00","897.75","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","3,375.00","880.88","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","3,380.00","895.70","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","3,380.00","895.70","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","3,400.00","918.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","3,410.00","886.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","3,416.00","856.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","3,460.00","899.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MS, PA, TX & VT)","3,460.00","899.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","3,460.00","899.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","3,460.00","899.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","3,460.00","899.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MS, PA, TX & VT)","3,460.00","899.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","3,460.00","899.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","3,460.00","899.60","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","3,460.00","899.60","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","3,465.00","970.20","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","3,470.00","919.55","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","3,470.00","919.55","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","3,480.00","974.40","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 10","3,494.00","943.38","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","3,494.00","943.38","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","3,500.00","980.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year","3,500.00","945.00","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","3,530.00","935.45","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","3,535.00","928.47","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","3,535.00","919.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","3,545.00","921.70","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","3,565.00","944.73","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 10 Year Term","3,570.00","978.18","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","3,570.00","978.18","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","3,600.00","954.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10","3,610.00","938.60","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10  (MD)","3,610.00","938.60","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","3,615.00","935.92","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","3,625.00","961.63","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 10 Year Plus","3,640.00","982.80","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","3,665.00","1,026.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","3,692.50","1,015.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","3,692.50","1,015.44","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,695.00","1,108.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","3,705.00","963.30","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","3,732.00","970.32","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 10  (High Band)","3,772.00","990.15","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","3,780.00","1,001.70","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","3,785.00","1,006.28","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","3,795.00","996.19","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","3,795.00","996.19","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","3,820.00","1,031.40","Rg"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","3,845.00","1,020.23","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","3,845.00","1,020.23","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","3,850.00","1,039.50","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","3,910.00","1,094.80","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","3,930.00","1,041.45","Pf"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","3,955.00","1,048.08","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 10 Year No Lapse","3,975.93","1,019.70","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","3,979.00","1,025.80","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","3,990.00","1,037.40","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","4,005.00","1,041.30","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","4,065.00","1,077.23","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","4,090.00","1,094.01","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","4,169.00","1,104.79","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 10  (151X)","4,290.00","1,104.14","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","4,325.00","1,124.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","4,365.00","1,156.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","4,365.00","1,156.73","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","4,365.00","1,156.73","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","4,400.00","1,188.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","4,401.00","1,102.25","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","4,575.00","1,189.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","4,810.00","1,274.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","4,810.00","1,274.65","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","3,565.00","962.55","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,750.00","1,012.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","3,779.00","974.34","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","3,779.00","974.34","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,780.00","1,020.60","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,795.00","1,024.65","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,830.00","1,011.12","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,830.00","1,011.12","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,920.00","1,019.20","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","3,920.00","1,019.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,925.00","1,040.13","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","4,020.00","1,065.30","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","4,020.00","1,065.30","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","4,025.00","1,054.55","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","4,025.00","1,054.55","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","4,025.00","1,054.55","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","4,030.00","1,047.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","4,030.00","1,047.80","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","4,040.00","1,050.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","4,040.00","1,050.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","4,060.00","1,055.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","4,080.00","1,081.20","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","4,100.00","1,066.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","4,135.00","1,095.78","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","4,135.00","1,095.78","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","4,135.00","1,074.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","4,135.00","1,074.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","4,135.00","1,074.90","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","4,135.00","1,095.78","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","4,139.00","1,096.84","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","4,140.00","1,097.10","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","4,140.00","1,097.10","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","4,140.00","1,097.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","4,145.00","1,077.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","4,145.00","1,077.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","4,145.00","1,077.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","4,145.00","1,077.70","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","4,145.00","1,077.70","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","4,145.00","1,077.70","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","4,145.00","1,077.70","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","4,145.00","1,077.70","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","4,190.00","1,148.06","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","4,190.00","1,148.06","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","4,192.00","1,089.92","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","4,194.00","1,132.38","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","4,194.00","1,132.38","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","4,195.00","1,132.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","4,195.00","1,132.65","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,200.00","1,092.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","4,265.00","1,108.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","4,270.00","1,131.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","4,270.00","1,131.55","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","4,270.00","1,131.55","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,275.00","1,154.25","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","4,320.85","1,166.63","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","4,340.00","1,150.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","4,340.00","1,150.10","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","4,340.00","1,150.10","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","4,380.00","1,226.40","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","4,395.00","1,147.10","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","4,400.00","1,169.25","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,410.00","1,168.65","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","4,420.00","1,237.60","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,425.00","1,150.50","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","4,455.00","1,176.12","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","4,455.00","1,176.12","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","4,455.00","1,180.58","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","4,460.00","1,248.80","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","4,482.50","1,232.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,482.50","1,232.69","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","4,505.00","1,171.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","4,505.00","1,171.30","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","4,540.00","1,191.75","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","4,540.00","1,191.75","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,555.00","1,179.29","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,570.00","1,233.90","Pf"
